ppm,val
-1.481309,-0.000068
-1.480912,-0.000036
-1.480516,0.000015
-1.480119,0.000038
-1.479723,0.000012
-1.479327,-0.000038
-1.478930,-0.000076
-1.478534,-0.000084
-1.478137,-0.000065
-1.477741,-0.000026
-1.477344,0.000016
-1.476948,0.000028
-1.476551,-0.000005
-1.476155,-0.000052
-1.475758,-0.000067
-1.475362,-0.000047
-1.474966,-0.000020
-1.474569,0.000002
-1.474173,0.000028
-1.473776,0.000046
-1.473380,0.000032
-1.472983,-0.000007
-1.472587,-0.000032
-1.472190,-0.000024
-1.471794,0.000003
-1.471397,0.000029
-1.471001,0.000049
-1.470604,0.000045
-1.470208,-0.000011
-1.469812,-0.000100
-1.469415,-0.000154
-1.469019,-0.000129
-1.468622,-0.000053
-1.468226,0.000014
-1.467829,0.000042
-1.467433,0.000039
-1.467036,0.000016
-1.466640,-0.000005
-1.466243,-0.000001
-1.465847,0.000023
-1.465451,0.000024
-1.465054,-0.000015
-1.464658,-0.000059
-1.464261,-0.000069
-1.463865,-0.000056
-1.463468,-0.000052
-1.463072,-0.000059
-1.462675,-0.000066
-1.462279,-0.000077
-1.461882,-0.000089
-1.461486,-0.000066
-1.461089,0.000008
-1.460693,0.000077
-1.460297,0.000070
-1.459900,-0.000000
-1.459504,-0.000057
-1.459107,-0.000072
-1.458711,-0.000086
-1.458314,-0.000123
-1.457918,-0.000141
-1.457521,-0.000104
-1.457125,-0.000048
-1.456728,-0.000030
-1.456332,-0.000043
-1.455935,-0.000043
-1.455539,-0.000017
-1.455143,0.000008
-1.454746,0.000010
-1.454350,-0.000004
-1.453953,-0.000029
-1.453557,-0.000069
-1.453160,-0.000118
-1.452764,-0.000151
-1.452367,-0.000152
-1.451971,-0.000133
-1.451574,-0.000121
-1.451178,-0.000119
-1.450782,-0.000115
-1.450385,-0.000100
-1.449989,-0.000082
-1.449592,-0.000069
-1.449196,-0.000061
-1.448799,-0.000057
-1.448403,-0.000070
-1.448006,-0.000107
-1.447610,-0.000146
-1.447213,-0.000148
-1.446817,-0.000109
-1.446420,-0.000066
-1.446024,-0.000050
-1.445628,-0.000044
-1.445231,-0.000027
-1.444835,-0.000010
-1.444438,-0.000009
-1.444042,-0.000009
-1.443645,0.000005
-1.443249,0.000003
-1.442852,-0.000050
-1.442456,-0.000117
-1.442059,-0.000113
-1.441663,-0.000027
-1.441267,0.000052
-1.440870,0.000046
-1.440474,-0.000021
-1.440077,-0.000070
-1.439681,-0.000067
-1.439284,-0.000044
-1.438888,-0.000037
-1.438491,-0.000050
-1.438095,-0.000068
-1.437698,-0.000073
-1.437302,-0.000058
-1.436905,-0.000031
-1.436509,-0.000012
-1.436113,-0.000008
-1.435716,-0.000004
-1.435320,-0.000001
-1.434923,-0.000012
-1.434527,-0.000034
-1.434130,-0.000035
-1.433734,-0.000002
-1.433337,0.000029
-1.432941,0.000032
-1.432544,0.000025
-1.432148,0.000033
-1.431751,0.000034
-1.431355,0.000005
-1.430959,-0.000033
-1.430562,-0.000040
-1.430166,-0.000028
-1.429769,-0.000033
-1.429373,-0.000049
-1.428976,-0.000042
-1.428580,-0.000019
-1.428183,-0.000019
-1.427787,-0.000044
-1.427390,-0.000045
-1.426994,-0.000009
-1.426598,0.000016
-1.426201,0.000007
-1.425805,0.000005
-1.425408,0.000034
-1.425012,0.000058
-1.424615,0.000043
-1.424219,0.000030
-1.423822,0.000067
-1.423426,0.000117
-1.423029,0.000105
-1.422633,0.000034
-1.422236,-0.000017
-1.421840,-0.000014
-1.421444,-0.000005
-1.421047,-0.000033
-1.420651,-0.000067
-1.420254,-0.000062
-1.419858,-0.000037
-1.419461,-0.000041
-1.419065,-0.000073
-1.418668,-0.000088
-1.418272,-0.000062
-1.417875,-0.000020
-1.417479,0.000017
-1.417083,0.000039
-1.416686,0.000029
-1.416290,-0.000028
-1.415893,-0.000102
-1.415497,-0.000126
-1.415100,-0.000076
-1.414704,-0.000013
-1.414307,-0.000001
-1.413911,-0.000026
-1.413514,-0.000033
-1.413118,-0.000004
-1.412721,0.000028
-1.412325,0.000040
-1.411929,0.000031
-1.411532,-0.000010
-1.411136,-0.000093
-1.410739,-0.000167
-1.410343,-0.000159
-1.409946,-0.000079
-1.409550,-0.000027
-1.409153,-0.000062
-1.408757,-0.000111
-1.408360,-0.000082
-1.407964,-0.000001
-1.407567,0.000029
-1.407171,-0.000015
-1.406775,-0.000061
-1.406378,-0.000057
-1.405982,-0.000033
-1.405585,-0.000023
-1.405189,-0.000014
-1.404792,0.000009
-1.404396,0.000023
-1.403999,0.000023
-1.403603,0.000042
-1.403206,0.000087
-1.402810,0.000107
-1.402414,0.000061
-1.402017,-0.000000
-1.401621,0.000003
-1.401224,0.000067
-1.400828,0.000110
-1.400431,0.000087
-1.400035,0.000035
-1.399638,0.000014
-1.399242,0.000029
-1.398845,0.000043
-1.398449,0.000025
-1.398052,-0.000019
-1.397656,-0.000049
-1.397260,-0.000027
-1.396863,0.000036
-1.396467,0.000072
-1.396070,0.000033
-1.395674,-0.000046
-1.395277,-0.000090
-1.394881,-0.000079
-1.394484,-0.000059
-1.394088,-0.000070
-1.393691,-0.000097
-1.393295,-0.000117
-1.392899,-0.000132
-1.392502,-0.000145
-1.392106,-0.000133
-1.391709,-0.000096
-1.391313,-0.000075
-1.390916,-0.000094
-1.390520,-0.000114
-1.390123,-0.000086
-1.389727,-0.000029
-1.389330,-0.000004
-1.388934,-0.000019
-1.388537,-0.000021
-1.388141,0.000013
-1.387745,0.000027
-1.387348,-0.000035
-1.386952,-0.000130
-1.386555,-0.000163
-1.386159,-0.000107
-1.385762,-0.000034
-1.385366,-0.000016
-1.384969,-0.000043
-1.384573,-0.000055
-1.384176,-0.000034
-1.383780,-0.000011
-1.383383,-0.000004
-1.382987,0.000001
-1.382591,0.000015
-1.382194,0.000010
-1.381798,-0.000032
-1.381401,-0.000082
-1.381005,-0.000091
-1.380608,-0.000046
-1.380212,0.000016
-1.379815,0.000054
-1.379419,0.000055
-1.379022,0.000020
-1.378626,-0.000039
-1.378230,-0.000092
-1.377833,-0.000111
-1.377437,-0.000096
-1.377040,-0.000077
-1.376644,-0.000070
-1.376247,-0.000061
-1.375851,-0.000031
-1.375454,0.000007
-1.375058,0.000037
-1.374661,0.000061
-1.374265,0.000093
-1.373868,0.000114
-1.373472,0.000092
-1.373076,0.000029
-1.372679,-0.000024
-1.372283,-0.000022
-1.371886,0.000025
-1.371490,0.000061
-1.371093,0.000053
-1.370697,0.000021
-1.370300,0.000013
-1.369904,0.000045
-1.369507,0.000087
-1.369111,0.000097
-1.368715,0.000068
-1.368318,0.000028
-1.367922,0.000004
-1.367525,-0.000009
-1.367129,-0.000021
-1.366732,-0.000028
-1.366336,-0.000027
-1.365939,-0.000032
-1.365543,-0.000055
-1.365146,-0.000075
-1.364750,-0.000059
-1.364353,-0.000016
-1.363957,-0.000001
-1.363561,-0.000035
-1.363164,-0.000076
-1.362768,-0.000066
-1.362371,-0.000021
-1.361975,-0.000003
-1.361578,-0.000033
-1.361182,-0.000062
-1.360785,-0.000044
-1.360389,0.000005
-1.359992,0.000041
-1.359596,0.000059
-1.359199,0.000083
-1.358803,0.000117
-1.358407,0.000128
-1.358010,0.000096
-1.357614,0.000040
-1.357217,-0.000008
-1.356821,-0.000034
-1.356424,-0.000040
-1.356028,-0.000025
-1.355631,0.000001
-1.355235,0.000014
-1.354838,-0.000003
-1.354442,-0.000039
-1.354046,-0.000070
-1.353649,-0.000077
-1.353253,-0.000059
-1.352856,-0.000030
-1.352460,-0.000017
-1.352063,-0.000034
-1.351667,-0.000060
-1.351270,-0.000050
-1.350874,0.000004
-1.350477,0.000049
-1.350081,0.000030
-1.349684,-0.000037
-1.349288,-0.000085
-1.348892,-0.000084
-1.348495,-0.000067
-1.348099,-0.000070
-1.347702,-0.000085
-1.347306,-0.000087
-1.346909,-0.000079
-1.346513,-0.000076
-1.346116,-0.000077
-1.345720,-0.000068
-1.345323,-0.000049
-1.344927,-0.000039
-1.344530,-0.000050
-1.344134,-0.000069
-1.343738,-0.000067
-1.343341,-0.000029
-1.342945,0.000028
-1.342548,0.000064
-1.342152,0.000055
-1.341755,0.000025
-1.341359,0.000025
-1.340962,0.000066
-1.340566,0.000099
-1.340169,0.000076
-1.339773,0.000012
-1.339377,-0.000044
-1.338980,-0.000067
-1.338584,-0.000070
-1.338187,-0.000062
-1.337791,-0.000042
-1.337394,-0.000024
-1.336998,-0.000033
-1.336601,-0.000058
-1.336205,-0.000060
-1.335808,-0.000027
-1.335412,-0.000006
-1.335015,-0.000038
-1.334619,-0.000095
-1.334223,-0.000111
-1.333826,-0.000068
-1.333430,-0.000015
-1.333033,0.000002
-1.332637,-0.000009
-1.332240,-0.000007
-1.331844,0.000020
-1.331447,0.000049
-1.331051,0.000054
-1.330654,0.000034
-1.330258,0.000000
-1.329862,-0.000037
-1.329465,-0.000074
-1.329069,-0.000097
-1.328672,-0.000090
-1.328276,-0.000047
-1.327879,0.000004
-1.327483,0.000026
-1.327086,0.000007
-1.326690,-0.000028
-1.326293,-0.000037
-1.325897,-0.000012
-1.325500,0.000014
-1.325104,0.000005
-1.324708,-0.000036
-1.324311,-0.000069
-1.323915,-0.000072
-1.323518,-0.000062
-1.323122,-0.000069
-1.322725,-0.000088
-1.322329,-0.000084
-1.321932,-0.000048
-1.321536,-0.000015
-1.321139,-0.000022
-1.320743,-0.000066
-1.320346,-0.000117
-1.319950,-0.000155
-1.319554,-0.000183
-1.319157,-0.000194
-1.318761,-0.000170
-1.318364,-0.000109
-1.317968,-0.000049
-1.317571,-0.000031
-1.317175,-0.000061
-1.316778,-0.000110
-1.316382,-0.000147
-1.315985,-0.000158
-1.315589,-0.000144
-1.315193,-0.000109
-1.314796,-0.000053
-1.314400,0.000014
-1.314003,0.000062
-1.313607,0.000055
-1.313210,-0.000006
-1.312814,-0.000068
-1.312417,-0.000074
-1.312021,-0.000028
-1.311624,0.000005
-1.311228,-0.000020
-1.310831,-0.000067
-1.310435,-0.000067
-1.310039,-0.000011
-1.309642,0.000038
-1.309246,0.000025
-1.308849,-0.000028
-1.308453,-0.000060
-1.308056,-0.000054
-1.307660,-0.000052
-1.307263,-0.000086
-1.306867,-0.000115
-1.306470,-0.000079
-1.306074,0.000012
-1.305678,0.000072
-1.305281,0.000046
-1.304885,-0.000016
-1.304488,-0.000026
-1.304092,0.000023
-1.303695,0.000054
-1.303299,0.000022
-1.302902,-0.000029
-1.302506,-0.000036
-1.302109,-0.000006
-1.301713,0.000007
-1.301316,-0.000016
-1.300920,-0.000043
-1.300524,-0.000049
-1.300127,-0.000045
-1.299731,-0.000049
-1.299334,-0.000051
-1.298938,-0.000037
-1.298541,-0.000009
-1.298145,0.000024
-1.297748,0.000052
-1.297352,0.000070
-1.296955,0.000064
-1.296559,0.000038
-1.296162,0.000010
-1.295766,-0.000002
-1.295370,0.000002
-1.294973,0.000007
-1.294577,-0.000003
-1.294180,-0.000029
-1.293784,-0.000047
-1.293387,-0.000034
-1.292991,0.000000
-1.292594,0.000009
-1.292198,-0.000022
-1.291801,-0.000041
-1.291405,-0.000005
-1.291009,0.000032
-1.290612,-0.000007
-1.290216,-0.000091
-1.289819,-0.000103
-1.289423,-0.000014
-1.289026,0.000062
-1.288630,0.000030
-1.288233,-0.000053
-1.287837,-0.000085
-1.287440,-0.000074
-1.287044,-0.000089
-1.286647,-0.000114
-1.286251,-0.000080
-1.285855,-0.000012
-1.285458,-0.000013
-1.285062,-0.000090
-1.284665,-0.000133
-1.284269,-0.000082
-1.283872,-0.000025
-1.283476,-0.000046
-1.283079,-0.000103
-1.282683,-0.000125
-1.282286,-0.000126
-1.281890,-0.000151
-1.281494,-0.000167
-1.281097,-0.000124
-1.280701,-0.000060
-1.280304,-0.000052
-1.279908,-0.000088
-1.279511,-0.000092
-1.279115,-0.000056
-1.278718,-0.000034
-1.278322,-0.000037
-1.277925,-0.000024
-1.277529,-0.000004
-1.277132,-0.000036
-1.276736,-0.000111
-1.276340,-0.000130
-1.275943,-0.000050
-1.275547,0.000045
-1.275150,0.000057
-1.274754,-0.000003
-1.274357,-0.000063
-1.273961,-0.000086
-1.273564,-0.000084
-1.273168,-0.000077
-1.272771,-0.000084
-1.272375,-0.000118
-1.271978,-0.000149
-1.271582,-0.000125
-1.271186,-0.000056
-1.270789,-0.000018
-1.270393,-0.000038
-1.269996,-0.000040
-1.269600,0.000027
-1.269203,0.000097
-1.268807,0.000085
-1.268410,0.000021
-1.268014,-0.000010
-1.267617,-0.000002
-1.267221,-0.000007
-1.266825,-0.000023
-1.266428,-0.000004
-1.266032,0.000025
-1.265635,-0.000007
-1.265239,-0.000091
-1.264842,-0.000143
-1.264446,-0.000135
-1.264049,-0.000125
-1.263653,-0.000137
-1.263256,-0.000119
-1.262860,-0.000058
-1.262463,-0.000027
-1.262067,-0.000061
-1.261671,-0.000087
-1.261274,-0.000045
-1.260878,0.000008
-1.260481,-0.000005
-1.260085,-0.000066
-1.259688,-0.000110
-1.259292,-0.000135
-1.258895,-0.000175
-1.258499,-0.000207
-1.258102,-0.000177
-1.257706,-0.000104
-1.257310,-0.000061
-1.256913,-0.000066
-1.256517,-0.000067
-1.256120,-0.000039
-1.255724,-0.000021
-1.255327,-0.000041
-1.254931,-0.000073
-1.254534,-0.000087
-1.254138,-0.000087
-1.253741,-0.000077
-1.253345,-0.000052
-1.252948,-0.000025
-1.252552,-0.000027
-1.252156,-0.000062
-1.251759,-0.000105
-1.251363,-0.000139
-1.250966,-0.000175
-1.250570,-0.000199
-1.250173,-0.000173
-1.249777,-0.000098
-1.249380,-0.000037
-1.248984,-0.000035
-1.248587,-0.000072
-1.248191,-0.000096
-1.247794,-0.000093
-1.247398,-0.000076
-1.247002,-0.000049
-1.246605,-0.000013
-1.246209,0.000015
-1.245812,0.000023
-1.245416,0.000028
-1.245019,0.000047
-1.244623,0.000064
-1.244226,0.000057
-1.243830,0.000040
-1.243433,0.000041
-1.243037,0.000054
-1.242641,0.000047
-1.242244,0.000013
-1.241848,-0.000013
-1.241451,-0.000014
-1.241055,-0.000020
-1.240658,-0.000058
-1.240262,-0.000102
-1.239865,-0.000094
-1.239469,-0.000030
-1.239072,0.000027
-1.238676,0.000022
-1.238279,-0.000029
-1.237883,-0.000070
-1.237487,-0.000089
-1.237090,-0.000119
-1.236694,-0.000162
-1.236297,-0.000160
-1.235901,-0.000085
-1.235504,-0.000002
-1.235108,0.000005
-1.234711,-0.000056
-1.234315,-0.000099
-1.233918,-0.000076
-1.233522,-0.000033
-1.233126,-0.000020
-1.232729,-0.000028
-1.232333,-0.000027
-1.231936,-0.000031
-1.231540,-0.000062
-1.231143,-0.000100
-1.230747,-0.000099
-1.230350,-0.000059
-1.229954,-0.000026
-1.229557,-0.000032
-1.229161,-0.000064
-1.228764,-0.000099
-1.228368,-0.000124
-1.227972,-0.000134
-1.227575,-0.000122
-1.227179,-0.000098
-1.226782,-0.000090
-1.226386,-0.000109
-1.225989,-0.000128
-1.225593,-0.000116
-1.225196,-0.000077
-1.224800,-0.000051
-1.224403,-0.000072
-1.224007,-0.000127
-1.223610,-0.000168
-1.223214,-0.000167
-1.222818,-0.000134
-1.222421,-0.000094
-1.222025,-0.000058
-1.221628,-0.000027
-1.221232,-0.000001
-1.220835,0.000018
-1.220439,0.000046
-1.220042,0.000088
-1.219646,0.000120
-1.219249,0.000113
-1.218853,0.000072
-1.218457,0.000033
-1.218060,0.000010
-1.217664,-0.000022
-1.217267,-0.000078
-1.216871,-0.000131
-1.216474,-0.000142
-1.216078,-0.000114
-1.215681,-0.000084
-1.215285,-0.000084
-1.214888,-0.000111
-1.214492,-0.000135
-1.214095,-0.000122
-1.213699,-0.000072
-1.213303,-0.000030
-1.212906,-0.000036
-1.212510,-0.000070
-1.212113,-0.000076
-1.211717,-0.000049
-1.211320,-0.000035
-1.210924,-0.000045
-1.210527,-0.000032
-1.210131,0.000016
-1.209734,0.000035
-1.209338,-0.000027
-1.208942,-0.000117
-1.208545,-0.000148
-1.208149,-0.000114
-1.207752,-0.000087
-1.207356,-0.000101
-1.206959,-0.000121
-1.206563,-0.000112
-1.206166,-0.000081
-1.205770,-0.000055
-1.205373,-0.000045
-1.204977,-0.000049
-1.204580,-0.000051
-1.204184,-0.000030
-1.203788,0.000002
-1.203391,0.000003
-1.202995,-0.000035
-1.202598,-0.000058
-1.202202,-0.000024
-1.201805,0.000018
-1.201409,-0.000003
-1.201012,-0.000068
-1.200616,-0.000097
-1.200219,-0.000074
-1.199823,-0.000053
-1.199426,-0.000055
-1.199030,-0.000046
-1.198634,-0.000023
-1.198237,-0.000028
-1.197841,-0.000051
-1.197444,-0.000031
-1.197048,0.000036
-1.196651,0.000063
-1.196255,0.000018
-1.195858,-0.000016
-1.195462,0.000025
-1.195065,0.000082
-1.194669,0.000080
-1.194273,0.000052
-1.193876,0.000059
-1.193480,0.000064
-1.193083,0.000007
-1.192687,-0.000065
-1.192290,-0.000048
-1.191894,0.000044
-1.191497,0.000085
-1.191101,0.000021
-1.190704,-0.000075
-1.190308,-0.000124
-1.189911,-0.000132
-1.189515,-0.000133
-1.189119,-0.000114
-1.188722,-0.000073
-1.188326,-0.000052
-1.187929,-0.000083
-1.187533,-0.000131
-1.187136,-0.000143
-1.186740,-0.000116
-1.186343,-0.000092
-1.185947,-0.000092
-1.185550,-0.000107
-1.185154,-0.000107
-1.184758,-0.000067
-1.184361,0.000001
-1.183965,0.000038
-1.183568,-0.000011
-1.183172,-0.000123
-1.182775,-0.000204
-1.182379,-0.000197
-1.181982,-0.000141
-1.181586,-0.000110
-1.181189,-0.000127
-1.180793,-0.000160
-1.180396,-0.000171
-1.180000,-0.000137
-1.179604,-0.000069
-1.179207,-0.000010
-1.178811,-0.000005
-1.178414,-0.000053
-1.178018,-0.000095
-1.177621,-0.000081
-1.177225,-0.000026
-1.176828,0.000011
-1.176432,-0.000010
-1.176035,-0.000079
-1.175639,-0.000140
-1.175242,-0.000146
-1.174846,-0.000095
-1.174450,-0.000043
-1.174053,-0.000031
-1.173657,-0.000038
-1.173260,-0.000029
-1.172864,-0.000017
-1.172467,-0.000038
-1.172071,-0.000076
-1.171674,-0.000078
-1.171278,-0.000052
-1.170881,-0.000057
-1.170485,-0.000091
-1.170089,-0.000079
-1.169692,-0.000000
-1.169296,0.000059
-1.168899,0.000031
-1.168503,-0.000029
-1.168106,-0.000033
-1.167710,0.000006
-1.167313,0.000014
-1.166917,-0.000016
-1.166520,-0.000034
-1.166124,-0.000035
-1.165727,-0.000057
-1.165331,-0.000092
-1.164935,-0.000097
-1.164538,-0.000074
-1.164142,-0.000067
-1.163745,-0.000076
-1.163349,-0.000059
-1.162952,-0.000027
-1.162556,-0.000051
-1.162159,-0.000152
-1.161763,-0.000248
-1.161366,-0.000256
-1.160970,-0.000183
-1.160573,-0.000095
-1.160177,-0.000041
-1.159781,-0.000046
-1.159384,-0.000105
-1.158988,-0.000169
-1.158591,-0.000174
-1.158195,-0.000118
-1.157798,-0.000073
-1.157402,-0.000079
-1.157005,-0.000080
-1.156609,-0.000026
-1.156212,0.000039
-1.155816,0.000032
-1.155420,-0.000047
-1.155023,-0.000114
-1.154627,-0.000115
-1.154230,-0.000078
-1.153834,-0.000057
-1.153437,-0.000066
-1.153041,-0.000092
-1.152644,-0.000118
-1.152248,-0.000132
-1.151851,-0.000131
-1.151455,-0.000126
-1.151058,-0.000124
-1.150662,-0.000113
-1.150266,-0.000084
-1.149869,-0.000061
-1.149473,-0.000072
-1.149076,-0.000105
-1.148680,-0.000114
-1.148283,-0.000084
-1.147887,-0.000051
-1.147490,-0.000054
-1.147094,-0.000080
-1.146697,-0.000087
-1.146301,-0.000053
-1.145905,-0.000004
