ppm,val
-1.589096,-0.000001
-1.588699,-0.000004
-1.588303,-0.000004
-1.587907,-0.000003
-1.587510,-0.000004
-1.587114,-0.000004
-1.586717,-0.000006
-1.586321,-0.000007
-1.585924,-0.000006
-1.585528,-0.000005
-1.585131,-0.000005
-1.584735,-0.000008
-1.584338,-0.000011
-1.583942,-0.000010
-1.583545,-0.000007
-1.583149,-0.000006
-1.582753,-0.000006
-1.582356,-0.000005
-1.581960,-0.000004
-1.581563,-0.000006
-1.581167,-0.000008
-1.580770,-0.000009
-1.580374,-0.000007
-1.579977,-0.000006
-1.579581,-0.000004
-1.579184,-0.000003
-1.578788,-0.000004
-1.578392,-0.000009
-1.577995,-0.000013
-1.577599,-0.000012
-1.577202,-0.000008
-1.576806,-0.000006
-1.576409,-0.000008
-1.576013,-0.000009
-1.575616,-0.000009
-1.575220,-0.000011
-1.574823,-0.000014
-1.574427,-0.000017
-1.574030,-0.000017
-1.573634,-0.000018
-1.573238,-0.000020
-1.572841,-0.000021
-1.572445,-0.000018
-1.572048,-0.000016
-1.571652,-0.000015
-1.571255,-0.000015
-1.570859,-0.000015
-1.570462,-0.000015
-1.570066,-0.000016
-1.569669,-0.000018
-1.569273,-0.000018
-1.568876,-0.000020
-1.568480,-0.000022
-1.568084,-0.000021
-1.567687,-0.000017
-1.567291,-0.000015
-1.566894,-0.000015
-1.566498,-0.000016
-1.566101,-0.000016
-1.565705,-0.000015
-1.565308,-0.000015
-1.564912,-0.000014
-1.564515,-0.000013
-1.564119,-0.000014
-1.563723,-0.000017
-1.563326,-0.000019
-1.562930,-0.000018
-1.562533,-0.000016
-1.562137,-0.000017
-1.561740,-0.000019
-1.561344,-0.000020
-1.560947,-0.000019
-1.560551,-0.000018
-1.560154,-0.000019
-1.559758,-0.000020
-1.559361,-0.000021
-1.558965,-0.000023
-1.558569,-0.000024
-1.558172,-0.000022
-1.557776,-0.000021
-1.557379,-0.000023
-1.556983,-0.000027
-1.556586,-0.000030
-1.556190,-0.000030
-1.555793,-0.000030
-1.555397,-0.000030
-1.555000,-0.000029
-1.554604,-0.000027
-1.554207,-0.000025
-1.553811,-0.000025
-1.553415,-0.000026
-1.553018,-0.000026
-1.552622,-0.000026
-1.552225,-0.000028
-1.551829,-0.000030
-1.551432,-0.000031
-1.551036,-0.000031
-1.550639,-0.000030
-1.550243,-0.000030
-1.549846,-0.000032
-1.549450,-0.000033
-1.549054,-0.000032
-1.548657,-0.000032
-1.548261,-0.000033
-1.547864,-0.000035
-1.547468,-0.000034
-1.547071,-0.000029
-1.546675,-0.000027
-1.546278,-0.000030
-1.545882,-0.000033
-1.545485,-0.000034
-1.545089,-0.000033
-1.544692,-0.000033
-1.544296,-0.000034
-1.543900,-0.000033
-1.543503,-0.000033
-1.543107,-0.000034
-1.542710,-0.000038
-1.542314,-0.000039
-1.541917,-0.000038
-1.541521,-0.000037
-1.541124,-0.000036
-1.540728,-0.000034
-1.540331,-0.000033
-1.539935,-0.000035
-1.539539,-0.000038
-1.539142,-0.000039
-1.538746,-0.000037
-1.538349,-0.000035
-1.537953,-0.000036
-1.537556,-0.000035
-1.537160,-0.000034
-1.536763,-0.000033
-1.536367,-0.000034
-1.535970,-0.000036
-1.535574,-0.000036
-1.535177,-0.000037
-1.534781,-0.000040
-1.534385,-0.000043
-1.533988,-0.000045
-1.533592,-0.000044
-1.533195,-0.000041
-1.532799,-0.000040
-1.532402,-0.000040
-1.532006,-0.000043
-1.531609,-0.000045
-1.531213,-0.000044
-1.530816,-0.000042
-1.530420,-0.000039
-1.530023,-0.000039
-1.529627,-0.000040
-1.529231,-0.000041
-1.528834,-0.000041
-1.528438,-0.000038
-1.528041,-0.000034
-1.527645,-0.000034
-1.527248,-0.000039
-1.526852,-0.000043
-1.526455,-0.000044
-1.526059,-0.000041
-1.525662,-0.000041
-1.525266,-0.000044
-1.524870,-0.000045
-1.524473,-0.000042
-1.524077,-0.000041
-1.523680,-0.000042
-1.523284,-0.000044
-1.522887,-0.000043
-1.522491,-0.000042
-1.522094,-0.000043
-1.521698,-0.000042
-1.521301,-0.000040
-1.520905,-0.000040
-1.520508,-0.000043
-1.520112,-0.000046
-1.519716,-0.000045
-1.519319,-0.000044
-1.518923,-0.000044
-1.518526,-0.000047
-1.518130,-0.000047
-1.517733,-0.000046
-1.517337,-0.000044
-1.516940,-0.000044
-1.516544,-0.000045
-1.516147,-0.000046
-1.515751,-0.000047
-1.515355,-0.000048
-1.514958,-0.000047
-1.514562,-0.000047
-1.514165,-0.000047
-1.513769,-0.000048
-1.513372,-0.000048
-1.512976,-0.000047
-1.512579,-0.000046
-1.512183,-0.000046
-1.511786,-0.000046
-1.511390,-0.000047
-1.510993,-0.000048
-1.510597,-0.000050
-1.510201,-0.000050
-1.509804,-0.000049
-1.509408,-0.000050
-1.509011,-0.000049
-1.508615,-0.000047
-1.508218,-0.000045
-1.507822,-0.000043
-1.507425,-0.000043
-1.507029,-0.000043
-1.506632,-0.000046
-1.506236,-0.000050
-1.505839,-0.000054
-1.505443,-0.000056
-1.505047,-0.000056
-1.504650,-0.000056
-1.504254,-0.000053
-1.503857,-0.000048
-1.503461,-0.000045
-1.503064,-0.000047
-1.502668,-0.000052
-1.502271,-0.000053
-1.501875,-0.000051
-1.501478,-0.000047
-1.501082,-0.000048
-1.500686,-0.000051
-1.500289,-0.000054
-1.499893,-0.000054
-1.499496,-0.000052
-1.499100,-0.000050
-1.498703,-0.000049
-1.498307,-0.000048
-1.497910,-0.000048
-1.497514,-0.000050
-1.497117,-0.000054
-1.496721,-0.000058
-1.496324,-0.000057
-1.495928,-0.000053
-1.495532,-0.000052
-1.495135,-0.000056
-1.494739,-0.000060
-1.494342,-0.000059
-1.493946,-0.000055
-1.493549,-0.000056
-1.493153,-0.000061
-1.492756,-0.000062
-1.492360,-0.000057
-1.491963,-0.000050
-1.491567,-0.000049
-1.491171,-0.000050
-1.490774,-0.000051
-1.490378,-0.000050
-1.489981,-0.000051
-1.489585,-0.000053
-1.489188,-0.000055
-1.488792,-0.000056
-1.488395,-0.000056
-1.487999,-0.000056
-1.487602,-0.000054
-1.487206,-0.000052
-1.486809,-0.000053
-1.486413,-0.000057
-1.486017,-0.000062
-1.485620,-0.000062
-1.485224,-0.000059
-1.484827,-0.000055
-1.484431,-0.000054
-1.484034,-0.000056
-1.483638,-0.000057
-1.483241,-0.000057
-1.482845,-0.000056
-1.482448,-0.000058
-1.482052,-0.000060
-1.481655,-0.000059
-1.481259,-0.000056
-1.480863,-0.000055
-1.480466,-0.000059
-1.480070,-0.000063
-1.479673,-0.000064
-1.479277,-0.000061
-1.478880,-0.000058
-1.478484,-0.000058
-1.478087,-0.000058
-1.477691,-0.000057
-1.477294,-0.000054
-1.476898,-0.000053
-1.476502,-0.000056
-1.476105,-0.000060
-1.475709,-0.000062
-1.475312,-0.000060
-1.474916,-0.000058
-1.474519,-0.000059
-1.474123,-0.000061
-1.473726,-0.000062
-1.473330,-0.000061
-1.472933,-0.000059
-1.472537,-0.000060
-1.472140,-0.000061
-1.471744,-0.000060
-1.471348,-0.000058
-1.470951,-0.000056
-1.470555,-0.000056
-1.470158,-0.000057
-1.469762,-0.000060
-1.469365,-0.000061
-1.468969,-0.000060
-1.468572,-0.000060
-1.468176,-0.000061
-1.467779,-0.000062
-1.467383,-0.000065
-1.466987,-0.000069
-1.466590,-0.000072
-1.466194,-0.000071
-1.465797,-0.000068
-1.465401,-0.000066
-1.465004,-0.000067
-1.464608,-0.000068
-1.464211,-0.000064
-1.463815,-0.000060
-1.463418,-0.000060
-1.463022,-0.000064
-1.462625,-0.000065
-1.462229,-0.000063
-1.461833,-0.000061
-1.461436,-0.000062
-1.461040,-0.000062
-1.460643,-0.000060
-1.460247,-0.000057
-1.459850,-0.000057
-1.459454,-0.000059
-1.459057,-0.000061
-1.458661,-0.000063
-1.458264,-0.000066
-1.457868,-0.000068
-1.457471,-0.000067
-1.457075,-0.000063
-1.456679,-0.000060
-1.456282,-0.000060
-1.455886,-0.000061
-1.455489,-0.000062
-1.455093,-0.000063
-1.454696,-0.000063
-1.454300,-0.000064
-1.453903,-0.000066
-1.453507,-0.000066
-1.453110,-0.000064
-1.452714,-0.000062
-1.452318,-0.000062
-1.451921,-0.000063
-1.451525,-0.000062
-1.451128,-0.000059
-1.450732,-0.000058
-1.450335,-0.000061
-1.449939,-0.000063
-1.449542,-0.000063
-1.449146,-0.000063
-1.448749,-0.000063
-1.448353,-0.000062
-1.447956,-0.000060
-1.447560,-0.000057
-1.447164,-0.000056
-1.446767,-0.000056
-1.446371,-0.000054
-1.445974,-0.000054
-1.445578,-0.000056
-1.445181,-0.000059
-1.444785,-0.000059
-1.444388,-0.000059
-1.443992,-0.000060
-1.443595,-0.000063
-1.443199,-0.000065
-1.442803,-0.000064
-1.442406,-0.000065
-1.442010,-0.000066
-1.441613,-0.000066
-1.441217,-0.000064
-1.440820,-0.000063
-1.440424,-0.000065
-1.440027,-0.000067
-1.439631,-0.000067
-1.439234,-0.000065
-1.438838,-0.000064
-1.438441,-0.000062
-1.438045,-0.000059
-1.437649,-0.000057
-1.437252,-0.000059
-1.436856,-0.000063
-1.436459,-0.000064
-1.436063,-0.000063
-1.435666,-0.000062
-1.435270,-0.000063
-1.434873,-0.000066
-1.434477,-0.000067
-1.434080,-0.000068
-1.433684,-0.000069
-1.433287,-0.000070
-1.432891,-0.000070
-1.432495,-0.000068
-1.432098,-0.000066
-1.431702,-0.000066
-1.431305,-0.000067
-1.430909,-0.000067
-1.430512,-0.000065
-1.430116,-0.000062
-1.429719,-0.000061
-1.429323,-0.000063
-1.428926,-0.000065
-1.428530,-0.000067
-1.428134,-0.000068
-1.427737,-0.000068
-1.427341,-0.000068
-1.426944,-0.000067
-1.426548,-0.000068
-1.426151,-0.000068
-1.425755,-0.000067
-1.425358,-0.000064
-1.424962,-0.000064
-1.424565,-0.000066
-1.424169,-0.000067
-1.423772,-0.000066
-1.423376,-0.000065
-1.422980,-0.000065
-1.422583,-0.000067
-1.422187,-0.000069
-1.421790,-0.000070
-1.421394,-0.000069
-1.420997,-0.000067
-1.420601,-0.000065
-1.420204,-0.000064
-1.419808,-0.000065
-1.419411,-0.000067
-1.419015,-0.000069
-1.418619,-0.000071
-1.418222,-0.000071
-1.417826,-0.000068
-1.417429,-0.000064
-1.417033,-0.000061
-1.416636,-0.000060
-1.416240,-0.000062
-1.415843,-0.000065
-1.415447,-0.000068
-1.415050,-0.000070
-1.414654,-0.000070
-1.414257,-0.000068
-1.413861,-0.000067
-1.413465,-0.000068
-1.413068,-0.000071
-1.412672,-0.000073
-1.412275,-0.000070
-1.411879,-0.000066
-1.411482,-0.000062
-1.411086,-0.000063
-1.410689,-0.000066
-1.410293,-0.000068
-1.409896,-0.000066
-1.409500,-0.000063
-1.409103,-0.000062
-1.408707,-0.000066
-1.408311,-0.000069
-1.407914,-0.000069
-1.407518,-0.000065
-1.407121,-0.000063
-1.406725,-0.000064
-1.406328,-0.000065
-1.405932,-0.000064
-1.405535,-0.000063
-1.405139,-0.000062
-1.404742,-0.000064
-1.404346,-0.000066
-1.403950,-0.000068
-1.403553,-0.000067
-1.403157,-0.000065
-1.402760,-0.000063
-1.402364,-0.000062
-1.401967,-0.000062
-1.401571,-0.000063
-1.401174,-0.000064
-1.400778,-0.000064
-1.400381,-0.000063
-1.399985,-0.000064
-1.399588,-0.000067
-1.399192,-0.000072
-1.398796,-0.000074
-1.398399,-0.000073
-1.398003,-0.000072
-1.397606,-0.000072
-1.397210,-0.000072
-1.396813,-0.000069
-1.396417,-0.000066
-1.396020,-0.000064
-1.395624,-0.000065
-1.395227,-0.000066
-1.394831,-0.000065
-1.394435,-0.000064
-1.394038,-0.000065
-1.393642,-0.000067
-1.393245,-0.000068
-1.392849,-0.000066
-1.392452,-0.000065
-1.392056,-0.000067
-1.391659,-0.000070
-1.391263,-0.000072
-1.390866,-0.000070
-1.390470,-0.000068
-1.390073,-0.000067
-1.389677,-0.000068
-1.389281,-0.000069
-1.388884,-0.000067
-1.388488,-0.000064
-1.388091,-0.000061
-1.387695,-0.000063
-1.387298,-0.000067
-1.386902,-0.000070
-1.386505,-0.000069
-1.386109,-0.000065
-1.385712,-0.000063
-1.385316,-0.000067
-1.384919,-0.000071
-1.384523,-0.000071
-1.384127,-0.000068
-1.383730,-0.000065
-1.383334,-0.000067
-1.382937,-0.000069
-1.382541,-0.000070
-1.382144,-0.000070
-1.381748,-0.000068
-1.381351,-0.000065
-1.380955,-0.000062
-1.380558,-0.000064
-1.380162,-0.000068
-1.379766,-0.000071
-1.379369,-0.000071
-1.378973,-0.000071
-1.378576,-0.000071
-1.378180,-0.000070
-1.377783,-0.000069
-1.377387,-0.000069
-1.376990,-0.000073
-1.376594,-0.000077
-1.376197,-0.000075
-1.375801,-0.000071
-1.375404,-0.000069
-1.375008,-0.000071
-1.374612,-0.000073
-1.374215,-0.000072
-1.373819,-0.000070
-1.373422,-0.000068
-1.373026,-0.000065
-1.372629,-0.000064
-1.372233,-0.000066
-1.371836,-0.000069
-1.371440,-0.000070
-1.371043,-0.000071
-1.370647,-0.000070
-1.370250,-0.000069
-1.369854,-0.000068
-1.369458,-0.000068
-1.369061,-0.000071
-1.368665,-0.000074
-1.368268,-0.000073
-1.367872,-0.000071
-1.367475,-0.000071
-1.367079,-0.000072
-1.366682,-0.000072
-1.366286,-0.000072
-1.365889,-0.000073
-1.365493,-0.000073
-1.365097,-0.000072
-1.364700,-0.000071
-1.364304,-0.000072
-1.363907,-0.000074
-1.363511,-0.000072
-1.363114,-0.000068
-1.362718,-0.000068
-1.362321,-0.000070
-1.361925,-0.000069
-1.361528,-0.000066
-1.361132,-0.000065
-1.360735,-0.000067
-1.360339,-0.000067
-1.359943,-0.000063
-1.359546,-0.000060
-1.359150,-0.000063
-1.358753,-0.000066
-1.358357,-0.000063
-1.357960,-0.000061
-1.357564,-0.000064
-1.357167,-0.000070
-1.356771,-0.000071
-1.356374,-0.000067
-1.355978,-0.000065
-1.355582,-0.000066
-1.355185,-0.000066
-1.354789,-0.000065
-1.354392,-0.000064
-1.353996,-0.000066
-1.353599,-0.000069
-1.353203,-0.000068
-1.352806,-0.000067
-1.352410,-0.000068
-1.352013,-0.000069
-1.351617,-0.000069
-1.351220,-0.000069
-1.350824,-0.000070
-1.350428,-0.000070
-1.350031,-0.000067
-1.349635,-0.000063
-1.349238,-0.000062
-1.348842,-0.000063
-1.348445,-0.000064
-1.348049,-0.000064
-1.347652,-0.000063
-1.347256,-0.000062
-1.346859,-0.000062
-1.346463,-0.000064
-1.346066,-0.000065
-1.345670,-0.000067
-1.345274,-0.000069
-1.344877,-0.000071
-1.344481,-0.000071
-1.344084,-0.000069
-1.343688,-0.000068
-1.343291,-0.000067
-1.342895,-0.000067
-1.342498,-0.000067
-1.342102,-0.000066
-1.341705,-0.000067
-1.341309,-0.000068
-1.340913,-0.000069
-1.340516,-0.000071
-1.340120,-0.000073
-1.339723,-0.000072
-1.339327,-0.000068
-1.338930,-0.000065
-1.338534,-0.000065
-1.338137,-0.000067
-1.337741,-0.000070
-1.337344,-0.000071
-1.336948,-0.000072
-1.336551,-0.000070
-1.336155,-0.000067
-1.335759,-0.000065
-1.335362,-0.000067
-1.334966,-0.000069
-1.334569,-0.000068
-1.334173,-0.000064
-1.333776,-0.000062
-1.333380,-0.000063
-1.332983,-0.000065
-1.332587,-0.000066
-1.332190,-0.000067
-1.331794,-0.000068
-1.331398,-0.000068
-1.331001,-0.000068
-1.330605,-0.000068
-1.330208,-0.000069
-1.329812,-0.000070
-1.329415,-0.000072
-1.329019,-0.000074
-1.328622,-0.000077
-1.328226,-0.000076
-1.327829,-0.000073
-1.327433,-0.000070
-1.327036,-0.000069
-1.326640,-0.000069
-1.326244,-0.000069
-1.325847,-0.000070
-1.325451,-0.000072
-1.325054,-0.000072
-1.324658,-0.000070
-1.324261,-0.000068
-1.323865,-0.000068
-1.323468,-0.000067
-1.323072,-0.000065
-1.322675,-0.000063
-1.322279,-0.000063
-1.321882,-0.000064
-1.321486,-0.000064
-1.321090,-0.000064
-1.320693,-0.000065
-1.320297,-0.000066
-1.319900,-0.000068
-1.319504,-0.000071
-1.319107,-0.000073
-1.318711,-0.000071
-1.318314,-0.000064
-1.317918,-0.000059
-1.317521,-0.000060
-1.317125,-0.000065
-1.316729,-0.000065
-1.316332,-0.000062
-1.315936,-0.000060
-1.315539,-0.000063
-1.315143,-0.000067
-1.314746,-0.000068
-1.314350,-0.000066
-1.313953,-0.000066
-1.313557,-0.000067
-1.313160,-0.000067
-1.312764,-0.000066
-1.312367,-0.000066
-1.311971,-0.000068
-1.311575,-0.000069
-1.311178,-0.000069
-1.310782,-0.000066
-1.310385,-0.000063
-1.309989,-0.000062
-1.309592,-0.000063
-1.309196,-0.000063
-1.308799,-0.000063
-1.308403,-0.000063
-1.308006,-0.000064
-1.307610,-0.000065
-1.307214,-0.000066
-1.306817,-0.000066
-1.306421,-0.000066
-1.306024,-0.000066
-1.305628,-0.000066
-1.305231,-0.000067
-1.304835,-0.000068
-1.304438,-0.000069
-1.304042,-0.000068
-1.303645,-0.000065
-1.303249,-0.000062
-1.302852,-0.000059
-1.302456,-0.000060
-1.302060,-0.000064
-1.301663,-0.000069
-1.301267,-0.000071
-1.300870,-0.000068
-1.300474,-0.000066
-1.300077,-0.000066
-1.299681,-0.000068
-1.299284,-0.000069
-1.298888,-0.000068
-1.298491,-0.000068
-1.298095,-0.000067
-1.297698,-0.000066
-1.297302,-0.000064
-1.296906,-0.000065
-1.296509,-0.000066
-1.296113,-0.000065
-1.295716,-0.000062
-1.295320,-0.000059
-1.294923,-0.000061
-1.294527,-0.000065
-1.294130,-0.000068
-1.293734,-0.000069
-1.293337,-0.000069
-1.292941,-0.000071
-1.292545,-0.000072
-1.292148,-0.000070
-1.291752,-0.000066
-1.291355,-0.000066
-1.290959,-0.000069
-1.290562,-0.000071
-1.290166,-0.000070
-1.289769,-0.000067
-1.289373,-0.000067
-1.288976,-0.000068
-1.288580,-0.000067
-1.288183,-0.000064
-1.287787,-0.000063
-1.287391,-0.000064
-1.286994,-0.000066
-1.286598,-0.000066
-1.286201,-0.000065
-1.285805,-0.000066
-1.285408,-0.000066
-1.285012,-0.000066
-1.284615,-0.000066
-1.284219,-0.000068
-1.283822,-0.000070
-1.283426,-0.000068
-1.283030,-0.000064
-1.282633,-0.000060
-1.282237,-0.000060
-1.281840,-0.000062
-1.281444,-0.000063
-1.281047,-0.000062
-1.280651,-0.000061
-1.280254,-0.000062
-1.279858,-0.000065
-1.279461,-0.000068
-1.279065,-0.000067
-1.278668,-0.000066
-1.278272,-0.000066
-1.277876,-0.000066
-1.277479,-0.000064
-1.277083,-0.000063
-1.276686,-0.000063
-1.276290,-0.000064
-1.275893,-0.000062
-1.275497,-0.000058
-1.275100,-0.000059
-1.274704,-0.000065
-1.274307,-0.000070
-1.273911,-0.000068
-1.273514,-0.000065
-1.273118,-0.000066
-1.272722,-0.000069
-1.272325,-0.000068
-1.271929,-0.000066
-1.271532,-0.000066
-1.271136,-0.000068
-1.270739,-0.000068
-1.270343,-0.000065
-1.269946,-0.000063
-1.269550,-0.000064
-1.269153,-0.000066
-1.268757,-0.000066
-1.268361,-0.000066
-1.267964,-0.000066
-1.267568,-0.000067
-1.267171,-0.000067
-1.266775,-0.000067
-1.266378,-0.000068
-1.265982,-0.000067
-1.265585,-0.000065
-1.265189,-0.000063
-1.264792,-0.000062
-1.264396,-0.000059
-1.263999,-0.000058
-1.263603,-0.000060
-1.263207,-0.000066
-1.262810,-0.000070
-1.262414,-0.000071
-1.262017,-0.000069
-1.261621,-0.000069
-1.261224,-0.000068
-1.260828,-0.000066
-1.260431,-0.000066
-1.260035,-0.000066
-1.259638,-0.000064
-1.259242,-0.000059
-1.258846,-0.000057
-1.258449,-0.000058
-1.258053,-0.000061
-1.257656,-0.000061
-1.257260,-0.000061
-1.256863,-0.000062
-1.256467,-0.000062
-1.256070,-0.000062
-1.255674,-0.000063
-1.255277,-0.000067
-1.254881,-0.000071
-1.254484,-0.000070
-1.254088,-0.000065
-1.253692,-0.000062
-1.253295,-0.000062
-1.252899,-0.000063
-1.252502,-0.000064
-1.252106,-0.000066
-1.251709,-0.000067
-1.251313,-0.000067
-1.250916,-0.000066
-1.250520,-0.000066
-1.250123,-0.000067
-1.249727,-0.000067
-1.249330,-0.000068
-1.248934,-0.000070
-1.248538,-0.000071
-1.248141,-0.000070
-1.247745,-0.000067
-1.247348,-0.000065
-1.246952,-0.000064
-1.246555,-0.000061
-1.246159,-0.000061
-1.245762,-0.000064
-1.245366,-0.000069
-1.244969,-0.000070
-1.244573,-0.000068
-1.244177,-0.000068
-1.243780,-0.000071
-1.243384,-0.000072
-1.242987,-0.000068
-1.242591,-0.000065
-1.242194,-0.000065
-1.241798,-0.000066
-1.241401,-0.000066
-1.241005,-0.000064
-1.240608,-0.000064
-1.240212,-0.000064
-1.239815,-0.000063
-1.239419,-0.000062
-1.239023,-0.000063
-1.238626,-0.000065
-1.238230,-0.000066
-1.237833,-0.000066
-1.237437,-0.000067
-1.237040,-0.000068
-1.236644,-0.000068
-1.236247,-0.000065
-1.235851,-0.000064
-1.235454,-0.000064
-1.235058,-0.000066
-1.234662,-0.000065
-1.234265,-0.000063
-1.233869,-0.000062
-1.233472,-0.000063
-1.233076,-0.000067
-1.232679,-0.000070
-1.232283,-0.000069
-1.231886,-0.000066
-1.231490,-0.000064
-1.231093,-0.000064
-1.230697,-0.000065
-1.230300,-0.000064
-1.229904,-0.000061
-1.229508,-0.000058
-1.229111,-0.000058
-1.228715,-0.000060
-1.228318,-0.000062
-1.227922,-0.000062
-1.227525,-0.000061
-1.227129,-0.000062
-1.226732,-0.000064
-1.226336,-0.000066
-1.225939,-0.000066
-1.225543,-0.000065
-1.225146,-0.000065
-1.224750,-0.000063
-1.224354,-0.000059
-1.223957,-0.000058
-1.223561,-0.000062
-1.223164,-0.000066
-1.222768,-0.000065
-1.222371,-0.000062
-1.221975,-0.000060
-1.221578,-0.000061
-1.221182,-0.000061
-1.220785,-0.000062
-1.220389,-0.000064
-1.219993,-0.000067
-1.219596,-0.000066
-1.219200,-0.000063
-1.218803,-0.000064
-1.218407,-0.000067
-1.218010,-0.000068
-1.217614,-0.000065
-1.217217,-0.000061
-1.216821,-0.000062
-1.216424,-0.000065
-1.216028,-0.000067
-1.215631,-0.000067
-1.215235,-0.000066
-1.214839,-0.000063
-1.214442,-0.000062
-1.214046,-0.000064
-1.213649,-0.000067
-1.213253,-0.000068
-1.212856,-0.000065
-1.212460,-0.000064
-1.212063,-0.000064
-1.211667,-0.000064
-1.211270,-0.000062
-1.210874,-0.000062
-1.210478,-0.000064
-1.210081,-0.000066
-1.209685,-0.000064
-1.209288,-0.000061
-1.208892,-0.000061
-1.208495,-0.000062
-1.208099,-0.000063
-1.207702,-0.000063
-1.207306,-0.000064
-1.206909,-0.000063
-1.206513,-0.000060
-1.206116,-0.000060
-1.205720,-0.000066
-1.205324,-0.000072
-1.204927,-0.000074
-1.204531,-0.000073
-1.204134,-0.000072
-1.203738,-0.000072
-1.203341,-0.000070
-1.202945,-0.000068
-1.202548,-0.000068
-1.202152,-0.000070
-1.201755,-0.000070
-1.201359,-0.000068
-1.200962,-0.000068
-1.200566,-0.000070
-1.200170,-0.000069
-1.199773,-0.000066
-1.199377,-0.000063
-1.198980,-0.000064
-1.198584,-0.000066
-1.198187,-0.000064
-1.197791,-0.000062
-1.197394,-0.000060
-1.196998,-0.000060
-1.196601,-0.000061
-1.196205,-0.000061
-1.195809,-0.000062
-1.195412,-0.000060
-1.195016,-0.000060
-1.194619,-0.000062
-1.194223,-0.000066
-1.193826,-0.000068
-1.193430,-0.000068
-1.193033,-0.000066
-1.192637,-0.000065
-1.192240,-0.000063
-1.191844,-0.000060
-1.191447,-0.000058
-1.191051,-0.000059
-1.190655,-0.000060
-1.190258,-0.000060
-1.189862,-0.000060
-1.189465,-0.000061
-1.189069,-0.000062
-1.188672,-0.000063
-1.188276,-0.000064
-1.187879,-0.000066
-1.187483,-0.000067
-1.187086,-0.000066
-1.186690,-0.000066
-1.186293,-0.000067
-1.185897,-0.000068
-1.185501,-0.000068
-1.185104,-0.000067
-1.184708,-0.000064
-1.184311,-0.000062
-1.183915,-0.000061
-1.183518,-0.000062
-1.183122,-0.000064
-1.182725,-0.000065
-1.182329,-0.000065
-1.181932,-0.000065
-1.181536,-0.000064
-1.181140,-0.000063
-1.180743,-0.000064
-1.180347,-0.000067
-1.179950,-0.000069
-1.179554,-0.000066
-1.179157,-0.000062
-1.178761,-0.000060
-1.178364,-0.000061
