ppm,val
-1.512785,-0.000073
-1.512388,-0.000062
-1.511992,-0.000074
-1.511596,-0.000097
-1.511199,-0.000104
-1.510803,-0.000090
-1.510406,-0.000073
-1.510010,-0.000065
-1.509613,-0.000060
-1.509217,-0.000059
-1.508820,-0.000066
-1.508424,-0.000074
-1.508027,-0.000073
-1.507631,-0.000066
-1.507234,-0.000072
-1.506838,-0.000089
-1.506442,-0.000095
-1.506045,-0.000083
-1.505649,-0.000071
-1.505252,-0.000071
-1.504856,-0.000070
-1.504459,-0.000058
-1.504063,-0.000046
-1.503666,-0.000047
-1.503270,-0.000055
-1.502873,-0.000061
-1.502477,-0.000066
-1.502081,-0.000076
-1.501684,-0.000087
-1.501288,-0.000094
-1.500891,-0.000093
-1.500495,-0.000081
-1.500098,-0.000057
-1.499702,-0.000036
-1.499305,-0.000036
-1.498909,-0.000052
-1.498512,-0.000060
-1.498116,-0.000053
-1.497719,-0.000052
-1.497323,-0.000066
-1.496927,-0.000078
-1.496530,-0.000074
-1.496134,-0.000071
-1.495737,-0.000084
-1.495341,-0.000098
-1.494944,-0.000092
-1.494548,-0.000075
-1.494151,-0.000071
-1.493755,-0.000083
-1.493358,-0.000089
-1.492962,-0.000082
-1.492565,-0.000075
-1.492169,-0.000080
-1.491773,-0.000088
-1.491376,-0.000088
-1.490980,-0.000080
-1.490583,-0.000075
-1.490187,-0.000078
-1.489790,-0.000082
-1.489394,-0.000074
-1.488997,-0.000051
-1.488601,-0.000027
-1.488204,-0.000022
-1.487808,-0.000037
-1.487412,-0.000054
-1.487015,-0.000061
-1.486619,-0.000069
-1.486222,-0.000082
-1.485826,-0.000089
-1.485429,-0.000080
-1.485033,-0.000068
-1.484636,-0.000072
-1.484240,-0.000084
-1.483843,-0.000087
-1.483447,-0.000082
-1.483050,-0.000080
-1.482654,-0.000083
-1.482258,-0.000080
-1.481861,-0.000075
-1.481465,-0.000081
-1.481068,-0.000096
-1.480672,-0.000102
-1.480275,-0.000092
-1.479879,-0.000083
-1.479482,-0.000083
-1.479086,-0.000084
-1.478689,-0.000079
-1.478293,-0.000077
-1.477897,-0.000089
-1.477500,-0.000105
-1.477104,-0.000107
-1.476707,-0.000094
-1.476311,-0.000083
-1.475914,-0.000084
-1.475518,-0.000094
-1.475121,-0.000100
-1.474725,-0.000099
-1.474328,-0.000098
-1.473932,-0.000100
-1.473535,-0.000101
-1.473139,-0.000094
-1.472743,-0.000082
-1.472346,-0.000071
-1.471950,-0.000065
-1.471553,-0.000064
-1.471157,-0.000068
-1.470760,-0.000079
-1.470364,-0.000092
-1.469967,-0.000099
-1.469571,-0.000100
-1.469174,-0.000103
-1.468778,-0.000102
-1.468381,-0.000090
-1.467985,-0.000069
-1.467589,-0.000061
-1.467192,-0.000073
-1.466796,-0.000084
-1.466399,-0.000076
-1.466003,-0.000058
-1.465606,-0.000052
-1.465210,-0.000064
-1.464813,-0.000081
-1.464417,-0.000095
-1.464020,-0.000108
-1.463624,-0.000117
-1.463228,-0.000114
-1.462831,-0.000100
-1.462435,-0.000084
-1.462038,-0.000074
-1.461642,-0.000071
-1.461245,-0.000069
-1.460849,-0.000062
-1.460452,-0.000052
-1.460056,-0.000050
-1.459659,-0.000060
-1.459263,-0.000072
-1.458866,-0.000066
-1.458470,-0.000048
-1.458074,-0.000044
-1.457677,-0.000067
-1.457281,-0.000089
-1.456884,-0.000086
-1.456488,-0.000068
-1.456091,-0.000063
-1.455695,-0.000076
-1.455298,-0.000091
-1.454902,-0.000098
-1.454505,-0.000102
-1.454109,-0.000101
-1.453713,-0.000092
-1.453316,-0.000079
-1.452920,-0.000077
-1.452523,-0.000085
-1.452127,-0.000091
-1.451730,-0.000091
-1.451334,-0.000088
-1.450937,-0.000091
-1.450541,-0.000100
-1.450144,-0.000115
-1.449748,-0.000124
-1.449351,-0.000114
-1.448955,-0.000090
-1.448559,-0.000079
-1.448162,-0.000094
-1.447766,-0.000112
-1.447369,-0.000106
-1.446973,-0.000089
-1.446576,-0.000091
-1.446180,-0.000106
-1.445783,-0.000110
-1.445387,-0.000098
-1.444990,-0.000092
-1.444594,-0.000096
-1.444197,-0.000094
-1.443801,-0.000081
-1.443405,-0.000080
-1.443008,-0.000099
-1.442612,-0.000118
-1.442215,-0.000119
-1.441819,-0.000109
-1.441422,-0.000095
-1.441026,-0.000078
-1.440629,-0.000068
-1.440233,-0.000080
-1.439836,-0.000104
-1.439440,-0.000111
-1.439044,-0.000102
-1.438647,-0.000106
-1.438251,-0.000130
-1.437854,-0.000142
-1.437458,-0.000121
-1.437061,-0.000091
-1.436665,-0.000088
-1.436268,-0.000105
-1.435872,-0.000110
-1.435475,-0.000093
-1.435079,-0.000074
-1.434682,-0.000070
-1.434286,-0.000075
-1.433890,-0.000079
-1.433493,-0.000078
-1.433097,-0.000074
-1.432700,-0.000071
-1.432304,-0.000066
-1.431907,-0.000055
-1.431511,-0.000042
-1.431114,-0.000048
-1.430718,-0.000085
-1.430321,-0.000125
-1.429925,-0.000129
-1.429529,-0.000101
-1.429132,-0.000081
-1.428736,-0.000084
-1.428339,-0.000085
-1.427943,-0.000072
-1.427546,-0.000067
-1.427150,-0.000081
-1.426753,-0.000090
-1.426357,-0.000077
-1.425960,-0.000067
-1.425564,-0.000082
-1.425167,-0.000104
-1.424771,-0.000104
-1.424375,-0.000095
-1.423978,-0.000100
-1.423582,-0.000109
-1.423185,-0.000097
-1.422789,-0.000073
-1.422392,-0.000066
-1.421996,-0.000078
-1.421599,-0.000086
-1.421203,-0.000087
-1.420806,-0.000092
-1.420410,-0.000099
-1.420013,-0.000098
-1.419617,-0.000096
-1.419221,-0.000108
-1.418824,-0.000121
-1.418428,-0.000111
-1.418031,-0.000089
-1.417635,-0.000084
-1.417238,-0.000095
-1.416842,-0.000099
-1.416445,-0.000094
-1.416049,-0.000096
-1.415652,-0.000103
-1.415256,-0.000093
-1.414860,-0.000072
-1.414463,-0.000067
-1.414067,-0.000088
-1.413670,-0.000109
-1.413274,-0.000111
-1.412877,-0.000102
-1.412481,-0.000093
-1.412084,-0.000082
-1.411688,-0.000076
-1.411291,-0.000083
-1.410895,-0.000096
-1.410498,-0.000096
-1.410102,-0.000082
-1.409706,-0.000076
-1.409309,-0.000083
-1.408913,-0.000086
-1.408516,-0.000084
-1.408120,-0.000090
-1.407723,-0.000103
-1.407327,-0.000102
-1.406930,-0.000083
-1.406534,-0.000072
-1.406137,-0.000085
-1.405741,-0.000100
-1.405345,-0.000099
-1.404948,-0.000093
-1.404552,-0.000096
-1.404155,-0.000096
-1.403759,-0.000084
-1.403362,-0.000076
-1.402966,-0.000083
-1.402569,-0.000089
-1.402173,-0.000082
-1.401776,-0.000081
-1.401380,-0.000101
-1.400983,-0.000125
-1.400587,-0.000125
-1.400191,-0.000103
-1.399794,-0.000087
-1.399398,-0.000085
-1.399001,-0.000090
-1.398605,-0.000090
-1.398208,-0.000087
-1.397812,-0.000083
-1.397415,-0.000083
-1.397019,-0.000094
-1.396622,-0.000109
-1.396226,-0.000109
-1.395829,-0.000092
-1.395433,-0.000076
-1.395037,-0.000077
-1.394640,-0.000082
-1.394244,-0.000082
-1.393847,-0.000085
-1.393451,-0.000099
-1.393054,-0.000110
-1.392658,-0.000102
-1.392261,-0.000087
-1.391865,-0.000089
-1.391468,-0.000108
-1.391072,-0.000123
-1.390676,-0.000123
-1.390279,-0.000116
-1.389883,-0.000113
-1.389486,-0.000114
-1.389090,-0.000115
-1.388693,-0.000108
-1.388297,-0.000085
-1.387900,-0.000058
-1.387504,-0.000048
-1.387107,-0.000061
-1.386711,-0.000076
-1.386314,-0.000080
-1.385918,-0.000085
-1.385522,-0.000101
-1.385125,-0.000113
-1.384729,-0.000101
-1.384332,-0.000076
-1.383936,-0.000069
-1.383539,-0.000085
-1.383143,-0.000105
-1.382746,-0.000111
-1.382350,-0.000098
-1.381953,-0.000072
-1.381557,-0.000044
-1.381160,-0.000040
-1.380764,-0.000068
-1.380368,-0.000111
-1.379971,-0.000135
-1.379575,-0.000132
-1.379178,-0.000114
-1.378782,-0.000095
-1.378385,-0.000077
-1.377989,-0.000065
-1.377592,-0.000062
-1.377196,-0.000063
-1.376799,-0.000068
-1.376403,-0.000081
-1.376007,-0.000099
-1.375610,-0.000104
-1.375214,-0.000087
-1.374817,-0.000068
-1.374421,-0.000064
-1.374024,-0.000066
-1.373628,-0.000062
-1.373231,-0.000065
-1.372835,-0.000087
-1.372438,-0.000108
-1.372042,-0.000101
-1.371645,-0.000079
-1.371249,-0.000076
-1.370853,-0.000095
-1.370456,-0.000108
-1.370060,-0.000107
-1.369663,-0.000107
-1.369267,-0.000117
-1.368870,-0.000118
-1.368474,-0.000100
-1.368077,-0.000077
-1.367681,-0.000068
-1.367284,-0.000075
-1.366888,-0.000093
-1.366492,-0.000111
-1.366095,-0.000115
-1.365699,-0.000099
-1.365302,-0.000081
-1.364906,-0.000084
-1.364509,-0.000099
-1.364113,-0.000103
-1.363716,-0.000092
-1.363320,-0.000087
-1.362923,-0.000094
-1.362527,-0.000095
-1.362130,-0.000085
-1.361734,-0.000084
-1.361338,-0.000099
-1.360941,-0.000107
-1.360545,-0.000096
-1.360148,-0.000083
-1.359752,-0.000086
-1.359355,-0.000097
-1.358959,-0.000096
-1.358562,-0.000088
-1.358166,-0.000090
-1.357769,-0.000101
-1.357373,-0.000111
-1.356976,-0.000114
-1.356580,-0.000107
-1.356184,-0.000087
-1.355787,-0.000068
-1.355391,-0.000064
-1.354994,-0.000078
-1.354598,-0.000092
-1.354201,-0.000096
-1.353805,-0.000100
-1.353408,-0.000109
-1.353012,-0.000112
-1.352615,-0.000103
-1.352219,-0.000094
-1.351823,-0.000099
-1.351426,-0.000111
-1.351030,-0.000119
-1.350633,-0.000118
-1.350237,-0.000111
-1.349840,-0.000100
-1.349444,-0.000090
-1.349047,-0.000088
-1.348651,-0.000096
-1.348254,-0.000105
-1.347858,-0.000108
-1.347461,-0.000108
-1.347065,-0.000104
-1.346669,-0.000095
-1.346272,-0.000088
-1.345876,-0.000094
-1.345479,-0.000105
-1.345083,-0.000107
-1.344686,-0.000100
-1.344290,-0.000097
-1.343893,-0.000096
-1.343497,-0.000084
-1.343100,-0.000068
-1.342704,-0.000074
-1.342308,-0.000097
-1.341911,-0.000102
-1.341515,-0.000079
-1.341118,-0.000065
-1.340722,-0.000082
-1.340325,-0.000104
-1.339929,-0.000101
-1.339532,-0.000091
-1.339136,-0.000098
-1.338739,-0.000113
-1.338343,-0.000105
-1.337946,-0.000082
-1.337550,-0.000073
-1.337154,-0.000086
-1.336757,-0.000100
-1.336361,-0.000105
-1.335964,-0.000107
-1.335568,-0.000104
-1.335171,-0.000095
-1.334775,-0.000090
-1.334378,-0.000102
-1.333982,-0.000118
-1.333585,-0.000116
-1.333189,-0.000100
-1.332792,-0.000086
-1.332396,-0.000082
-1.332000,-0.000079
-1.331603,-0.000081
-1.331207,-0.000094
-1.330810,-0.000107
-1.330414,-0.000103
-1.330017,-0.000088
-1.329621,-0.000080
-1.329224,-0.000079
-1.328828,-0.000077
-1.328431,-0.000078
-1.328035,-0.000092
-1.327639,-0.000107
-1.327242,-0.000102
-1.326846,-0.000085
-1.326449,-0.000079
-1.326053,-0.000087
-1.325656,-0.000090
-1.325260,-0.000085
-1.324863,-0.000089
-1.324467,-0.000104
-1.324070,-0.000110
-1.323674,-0.000099
-1.323277,-0.000089
-1.322881,-0.000088
-1.322485,-0.000087
-1.322088,-0.000080
-1.321692,-0.000073
-1.321295,-0.000072
-1.320899,-0.000069
-1.320502,-0.000064
-1.320106,-0.000068
-1.319709,-0.000083
-1.319313,-0.000096
-1.318916,-0.000103
-1.318520,-0.000109
-1.318124,-0.000114
-1.317727,-0.000108
-1.317331,-0.000095
-1.316934,-0.000092
-1.316538,-0.000102
-1.316141,-0.000111
-1.315745,-0.000112
-1.315348,-0.000111
-1.314952,-0.000111
-1.314555,-0.000107
-1.314159,-0.000104
-1.313762,-0.000115
-1.313366,-0.000128
-1.312970,-0.000121
-1.312573,-0.000094
-1.312177,-0.000076
-1.311780,-0.000080
-1.311384,-0.000088
-1.310987,-0.000083
-1.310591,-0.000077
-1.310194,-0.000083
-1.309798,-0.000092
-1.309401,-0.000099
-1.309005,-0.000109
-1.308608,-0.000126
-1.308212,-0.000130
-1.307816,-0.000109
-1.307419,-0.000084
-1.307023,-0.000078
-1.306626,-0.000085
-1.306230,-0.000089
-1.305833,-0.000086
-1.305437,-0.000087
-1.305040,-0.000095
-1.304644,-0.000101
-1.304247,-0.000104
-1.303851,-0.000106
-1.303455,-0.000106
-1.303058,-0.000105
-1.302662,-0.000108
-1.302265,-0.000114
-1.301869,-0.000116
-1.301472,-0.000111
-1.301076,-0.000104
-1.300679,-0.000099
-1.300283,-0.000095
-1.299886,-0.000097
-1.299490,-0.000109
-1.299093,-0.000116
-1.298697,-0.000101
-1.298301,-0.000075
-1.297904,-0.000071
-1.297508,-0.000090
-1.297111,-0.000099
-1.296715,-0.000082
-1.296318,-0.000067
-1.295922,-0.000077
-1.295525,-0.000090
-1.295129,-0.000080
-1.294732,-0.000065
-1.294336,-0.000076
-1.293940,-0.000104
-1.293543,-0.000115
-1.293147,-0.000107
-1.292750,-0.000110
-1.292354,-0.000127
-1.291957,-0.000135
-1.291561,-0.000121
-1.291164,-0.000106
-1.290768,-0.000106
-1.290371,-0.000112
-1.289975,-0.000114
-1.289578,-0.000118
-1.289182,-0.000130
-1.288786,-0.000145
-1.288389,-0.000152
-1.287993,-0.000147
-1.287596,-0.000130
-1.287200,-0.000111
-1.286803,-0.000103
-1.286407,-0.000109
-1.286010,-0.000113
-1.285614,-0.000107
-1.285217,-0.000102
-1.284821,-0.000111
-1.284424,-0.000122
-1.284028,-0.000120
-1.283632,-0.000110
-1.283235,-0.000113
-1.282839,-0.000126
-1.282442,-0.000128
-1.282046,-0.000114
-1.281649,-0.000102
-1.281253,-0.000103
-1.280856,-0.000109
-1.280460,-0.000107
-1.280063,-0.000100
-1.279667,-0.000093
-1.279271,-0.000091
-1.278874,-0.000093
-1.278478,-0.000097
-1.278081,-0.000098
-1.277685,-0.000096
-1.277288,-0.000097
-1.276892,-0.000102
-1.276495,-0.000106
-1.276099,-0.000108
-1.275702,-0.000119
-1.275306,-0.000138
-1.274909,-0.000147
-1.274513,-0.000134
-1.274117,-0.000123
-1.273720,-0.000131
-1.273324,-0.000147
-1.272927,-0.000146
-1.272531,-0.000133
-1.272134,-0.000129
-1.271738,-0.000130
-1.271341,-0.000118
-1.270945,-0.000099
-1.270548,-0.000100
-1.270152,-0.000118
-1.269756,-0.000124
-1.269359,-0.000111
-1.268963,-0.000104
-1.268566,-0.000113
-1.268170,-0.000115
-1.267773,-0.000101
-1.267377,-0.000092
-1.266980,-0.000104
-1.266584,-0.000116
-1.266187,-0.000111
-1.265791,-0.000101
-1.265394,-0.000101
-1.264998,-0.000102
-1.264602,-0.000093
-1.264205,-0.000087
-1.263809,-0.000103
-1.263412,-0.000130
-1.263016,-0.000142
-1.262619,-0.000136
-1.262223,-0.000129
-1.261826,-0.000130
-1.261430,-0.000131
-1.261033,-0.000126
-1.260637,-0.000119
-1.260240,-0.000115
-1.259844,-0.000119
-1.259448,-0.000130
-1.259051,-0.000147
-1.258655,-0.000158
-1.258258,-0.000152
-1.257862,-0.000129
-1.257465,-0.000106
-1.257069,-0.000098
-1.256672,-0.000105
-1.256276,-0.000115
-1.255879,-0.000115
-1.255483,-0.000107
-1.255087,-0.000106
-1.254690,-0.000114
-1.254294,-0.000121
-1.253897,-0.000116
-1.253501,-0.000105
-1.253104,-0.000102
-1.252708,-0.000107
-1.252311,-0.000115
-1.251915,-0.000125
-1.251518,-0.000140
-1.251122,-0.000153
-1.250725,-0.000153
-1.250329,-0.000146
-1.249933,-0.000144
-1.249536,-0.000147
-1.249140,-0.000141
-1.248743,-0.000126
-1.248347,-0.000111
-1.247950,-0.000102
-1.247554,-0.000093
-1.247157,-0.000088
-1.246761,-0.000094
-1.246364,-0.000104
-1.245968,-0.000108
-1.245572,-0.000111
-1.245175,-0.000126
-1.244779,-0.000145
-1.244382,-0.000148
-1.243986,-0.000136
-1.243589,-0.000126
-1.243193,-0.000120
-1.242796,-0.000103
-1.242400,-0.000081
-1.242003,-0.000081
-1.241607,-0.000102
-1.241210,-0.000113
-1.240814,-0.000103
-1.240418,-0.000095
-1.240021,-0.000106
-1.239625,-0.000116
-1.239228,-0.000110
-1.238832,-0.000102
-1.238435,-0.000102
-1.238039,-0.000099
-1.237642,-0.000087
-1.237246,-0.000082
-1.236849,-0.000096
-1.236453,-0.000107
-1.236056,-0.000101
-1.235660,-0.000095
-1.235264,-0.000103
-1.234867,-0.000109
-1.234471,-0.000094
-1.234074,-0.000076
-1.233678,-0.000077
-1.233281,-0.000085
-1.232885,-0.000078
-1.232488,-0.000066
-1.232092,-0.000072
-1.231695,-0.000089
-1.231299,-0.000096
-1.230903,-0.000096
-1.230506,-0.000106
-1.230110,-0.000121
-1.229713,-0.000127
-1.229317,-0.000128
-1.228920,-0.000138
-1.228524,-0.000144
-1.228127,-0.000128
-1.227731,-0.000106
-1.227334,-0.000104
-1.226938,-0.000119
-1.226541,-0.000127
-1.226145,-0.000124
-1.225749,-0.000126
-1.225352,-0.000127
-1.224956,-0.000116
-1.224559,-0.000106
-1.224163,-0.000121
-1.223766,-0.000152
-1.223370,-0.000164
-1.222973,-0.000150
-1.222577,-0.000133
-1.222180,-0.000130
-1.221784,-0.000131
-1.221388,-0.000133
-1.220991,-0.000144
-1.220595,-0.000157
-1.220198,-0.000155
-1.219802,-0.000142
-1.219405,-0.000138
-1.219009,-0.000144
-1.218612,-0.000142
-1.218216,-0.000130
-1.217819,-0.000123
-1.217423,-0.000121
-1.217026,-0.000113
-1.216630,-0.000101
-1.216234,-0.000101
-1.215837,-0.000108
-1.215441,-0.000107
-1.215044,-0.000105
-1.214648,-0.000121
-1.214251,-0.000143
-1.213855,-0.000136
-1.213458,-0.000105
-1.213062,-0.000093
-1.212665,-0.000115
-1.212269,-0.000136
-1.211872,-0.000130
-1.211476,-0.000114
-1.211080,-0.000107
-1.210683,-0.000103
-1.210287,-0.000099
-1.209890,-0.000107
-1.209494,-0.000126
-1.209097,-0.000134
-1.208701,-0.000127
-1.208304,-0.000130
-1.207908,-0.000147
-1.207511,-0.000147
-1.207115,-0.000125
-1.206719,-0.000115
-1.206322,-0.000136
-1.205926,-0.000149
-1.205529,-0.000122
-1.205133,-0.000085
-1.204736,-0.000083
-1.204340,-0.000104
-1.203943,-0.000111
-1.203547,-0.000104
-1.203150,-0.000107
-1.202754,-0.000122
-1.202357,-0.000126
-1.201961,-0.000116
-1.201565,-0.000109
-1.201168,-0.000108
-1.200772,-0.000105
-1.200375,-0.000101
-1.199979,-0.000100
-1.199582,-0.000093
-1.199186,-0.000075
-1.198789,-0.000063
-1.198393,-0.000073
-1.197996,-0.000088
-1.197600,-0.000093
-1.197203,-0.000097
-1.196807,-0.000120
-1.196411,-0.000144
-1.196014,-0.000144
-1.195618,-0.000127
-1.195221,-0.000116
-1.194825,-0.000114
-1.194428,-0.000106
-1.194032,-0.000098
-1.193635,-0.000106
