ppm,val
-1.461216,-0.000078
-1.460819,-0.000077
-1.460423,-0.000092
-1.460027,-0.000109
-1.459630,-0.000112
-1.459234,-0.000096
-1.458837,-0.000074
-1.458441,-0.000068
-1.458044,-0.000085
-1.457648,-0.000105
-1.457251,-0.000102
-1.456855,-0.000077
-1.456458,-0.000055
-1.456062,-0.000057
-1.455665,-0.000076
-1.455269,-0.000086
-1.454873,-0.000079
-1.454476,-0.000068
-1.454080,-0.000072
-1.453683,-0.000092
-1.453287,-0.000107
-1.452890,-0.000100
-1.452494,-0.000077
-1.452097,-0.000067
-1.451701,-0.000085
-1.451304,-0.000111
-1.450908,-0.000112
-1.450512,-0.000081
-1.450115,-0.000046
-1.449719,-0.000036
-1.449322,-0.000052
-1.448926,-0.000069
-1.448529,-0.000071
-1.448133,-0.000066
-1.447736,-0.000064
-1.447340,-0.000068
-1.446943,-0.000073
-1.446547,-0.000075
-1.446150,-0.000077
-1.445754,-0.000083
-1.445358,-0.000088
-1.444961,-0.000092
-1.444565,-0.000095
-1.444168,-0.000098
-1.443772,-0.000101
-1.443375,-0.000102
-1.442979,-0.000106
-1.442582,-0.000114
-1.442186,-0.000115
-1.441789,-0.000099
-1.441393,-0.000073
-1.440997,-0.000059
-1.440600,-0.000067
-1.440204,-0.000081
-1.439807,-0.000078
-1.439411,-0.000060
-1.439014,-0.000046
-1.438618,-0.000046
-1.438221,-0.000051
-1.437825,-0.000051
-1.437428,-0.000051
-1.437032,-0.000059
-1.436635,-0.000069
-1.436239,-0.000068
-1.435843,-0.000061
-1.435446,-0.000061
-1.435050,-0.000071
-1.434653,-0.000080
-1.434257,-0.000081
-1.433860,-0.000081
-1.433464,-0.000091
-1.433067,-0.000102
-1.432671,-0.000097
-1.432274,-0.000077
-1.431878,-0.000066
-1.431481,-0.000078
-1.431085,-0.000104
-1.430689,-0.000121
-1.430292,-0.000123
-1.429896,-0.000117
-1.429499,-0.000113
-1.429103,-0.000105
-1.428706,-0.000090
-1.428310,-0.000077
-1.427913,-0.000076
-1.427517,-0.000087
-1.427120,-0.000099
-1.426724,-0.000101
-1.426328,-0.000091
-1.425931,-0.000082
-1.425535,-0.000086
-1.425138,-0.000106
-1.424742,-0.000125
-1.424345,-0.000127
-1.423949,-0.000114
-1.423552,-0.000100
-1.423156,-0.000095
-1.422759,-0.000097
-1.422363,-0.000099
-1.421966,-0.000100
-1.421570,-0.000102
-1.421174,-0.000105
-1.420777,-0.000111
-1.420381,-0.000121
-1.419984,-0.000125
-1.419588,-0.000115
-1.419191,-0.000099
-1.418795,-0.000095
-1.418398,-0.000103
-1.418002,-0.000108
-1.417605,-0.000103
-1.417209,-0.000097
-1.416813,-0.000096
-1.416416,-0.000090
-1.416020,-0.000075
-1.415623,-0.000062
-1.415227,-0.000064
-1.414830,-0.000071
-1.414434,-0.000069
-1.414037,-0.000064
-1.413641,-0.000070
-1.413244,-0.000086
-1.412848,-0.000093
-1.412451,-0.000085
-1.412055,-0.000071
-1.411659,-0.000062
-1.411262,-0.000058
-1.410866,-0.000063
-1.410469,-0.000077
-1.410073,-0.000092
-1.409676,-0.000098
-1.409280,-0.000099
-1.408883,-0.000104
-1.408487,-0.000105
-1.408090,-0.000089
-1.407694,-0.000060
-1.407297,-0.000046
-1.406901,-0.000059
-1.406505,-0.000081
-1.406108,-0.000091
-1.405712,-0.000086
-1.405315,-0.000078
-1.404919,-0.000071
-1.404522,-0.000069
-1.404126,-0.000074
-1.403729,-0.000082
-1.403333,-0.000085
-1.402936,-0.000079
-1.402540,-0.000077
-1.402144,-0.000087
-1.401747,-0.000100
-1.401351,-0.000104
-1.400954,-0.000099
-1.400558,-0.000091
-1.400161,-0.000081
-1.399765,-0.000076
-1.399368,-0.000082
-1.398972,-0.000093
-1.398575,-0.000095
-1.398179,-0.000083
-1.397782,-0.000072
-1.397386,-0.000075
-1.396990,-0.000081
-1.396593,-0.000081
-1.396197,-0.000077
-1.395800,-0.000077
-1.395404,-0.000068
-1.395007,-0.000050
-1.394611,-0.000044
-1.394214,-0.000073
-1.393818,-0.000114
-1.393421,-0.000125
-1.393025,-0.000099
-1.392629,-0.000073
-1.392232,-0.000069
-1.391836,-0.000077
-1.391439,-0.000077
-1.391043,-0.000069
-1.390646,-0.000061
-1.390250,-0.000053
-1.389853,-0.000046
-1.389457,-0.000054
-1.389060,-0.000079
-1.388664,-0.000098
-1.388267,-0.000089
-1.387871,-0.000065
-1.387475,-0.000052
-1.387078,-0.000048
-1.386682,-0.000039
-1.386285,-0.000025
-1.385889,-0.000028
-1.385492,-0.000047
-1.385096,-0.000060
-1.384699,-0.000059
-1.384303,-0.000066
-1.383906,-0.000096
-1.383510,-0.000125
-1.383113,-0.000119
-1.382717,-0.000081
-1.382321,-0.000049
-1.381924,-0.000046
-1.381528,-0.000064
-1.381131,-0.000079
-1.380735,-0.000082
-1.380338,-0.000071
-1.379942,-0.000052
-1.379545,-0.000039
-1.379149,-0.000045
-1.378752,-0.000067
-1.378356,-0.000086
-1.377960,-0.000091
-1.377563,-0.000094
-1.377167,-0.000106
-1.376770,-0.000116
-1.376374,-0.000114
-1.375977,-0.000105
-1.375581,-0.000105
-1.375184,-0.000108
-1.374788,-0.000097
-1.374391,-0.000077
-1.373995,-0.000067
-1.373598,-0.000074
-1.373202,-0.000081
-1.372806,-0.000077
-1.372409,-0.000070
-1.372013,-0.000069
-1.371616,-0.000071
-1.371220,-0.000072
-1.370823,-0.000080
-1.370427,-0.000092
-1.370030,-0.000092
-1.369634,-0.000079
-1.369237,-0.000072
-1.368841,-0.000088
-1.368445,-0.000112
-1.368048,-0.000119
-1.367652,-0.000107
-1.367255,-0.000093
-1.366859,-0.000085
-1.366462,-0.000078
-1.366066,-0.000068
-1.365669,-0.000062
-1.365273,-0.000058
-1.364876,-0.000051
-1.364480,-0.000045
-1.364083,-0.000049
-1.363687,-0.000061
-1.363291,-0.000069
-1.362894,-0.000069
-1.362498,-0.000072
-1.362101,-0.000081
-1.361705,-0.000089
-1.361308,-0.000089
-1.360912,-0.000081
-1.360515,-0.000070
-1.360119,-0.000062
-1.359722,-0.000067
-1.359326,-0.000086
-1.358929,-0.000105
-1.358533,-0.000106
-1.358137,-0.000092
-1.357740,-0.000084
-1.357344,-0.000088
-1.356947,-0.000092
-1.356551,-0.000089
-1.356154,-0.000089
-1.355758,-0.000096
-1.355361,-0.000102
-1.354965,-0.000098
-1.354568,-0.000091
-1.354172,-0.000091
-1.353776,-0.000103
-1.353379,-0.000117
-1.352983,-0.000126
-1.352586,-0.000120
-1.352190,-0.000097
-1.351793,-0.000073
-1.351397,-0.000072
-1.351000,-0.000097
-1.350604,-0.000125
-1.350207,-0.000134
-1.349811,-0.000122
-1.349414,-0.000103
-1.349018,-0.000080
-1.348622,-0.000056
-1.348225,-0.000039
-1.347829,-0.000037
-1.347432,-0.000046
-1.347036,-0.000058
-1.346639,-0.000069
-1.346243,-0.000079
-1.345846,-0.000084
-1.345450,-0.000084
-1.345053,-0.000082
-1.344657,-0.000077
-1.344260,-0.000065
-1.343864,-0.000050
-1.343468,-0.000049
-1.343071,-0.000066
-1.342675,-0.000082
-1.342278,-0.000085
-1.341882,-0.000083
-1.341485,-0.000091
-1.341089,-0.000102
-1.340692,-0.000102
-1.340296,-0.000093
-1.339899,-0.000090
-1.339503,-0.000090
-1.339107,-0.000081
-1.338710,-0.000066
-1.338314,-0.000065
-1.337917,-0.000085
-1.337521,-0.000107
-1.337124,-0.000116
-1.336728,-0.000112
-1.336331,-0.000098
-1.335935,-0.000076
-1.335538,-0.000058
-1.335142,-0.000057
-1.334745,-0.000073
-1.334349,-0.000087
-1.333953,-0.000087
-1.333556,-0.000084
-1.333160,-0.000088
-1.332763,-0.000088
-1.332367,-0.000074
-1.331970,-0.000051
-1.331574,-0.000039
-1.331177,-0.000045
-1.330781,-0.000063
-1.330384,-0.000086
-1.329988,-0.000110
-1.329592,-0.000120
-1.329195,-0.000110
-1.328799,-0.000091
-1.328402,-0.000085
-1.328006,-0.000094
-1.327609,-0.000100
-1.327213,-0.000084
-1.326816,-0.000058
-1.326420,-0.000048
-1.326023,-0.000061
-1.325627,-0.000074
-1.325230,-0.000069
-1.324834,-0.000051
-1.324438,-0.000045
-1.324041,-0.000056
-1.323645,-0.000066
-1.323248,-0.000062
-1.322852,-0.000051
-1.322455,-0.000049
-1.322059,-0.000054
-1.321662,-0.000062
-1.321266,-0.000073
-1.320869,-0.000088
-1.320473,-0.000094
-1.320076,-0.000080
-1.319680,-0.000058
-1.319284,-0.000048
-1.318887,-0.000055
-1.318491,-0.000060
-1.318094,-0.000056
-1.317698,-0.000056
-1.317301,-0.000070
-1.316905,-0.000087
-1.316508,-0.000097
-1.316112,-0.000107
-1.315715,-0.000120
-1.315319,-0.000127
-1.314923,-0.000117
-1.314526,-0.000102
-1.314130,-0.000099
-1.313733,-0.000107
-1.313337,-0.000114
-1.312940,-0.000115
-1.312544,-0.000115
-1.312147,-0.000115
-1.311751,-0.000107
-1.311354,-0.000095
-1.310958,-0.000086
-1.310561,-0.000079
-1.310165,-0.000069
-1.309769,-0.000060
-1.309372,-0.000062
-1.308976,-0.000076
-1.308579,-0.000088
-1.308183,-0.000089
-1.307786,-0.000083
-1.307390,-0.000074
-1.306993,-0.000062
-1.306597,-0.000055
-1.306200,-0.000068
-1.305804,-0.000097
-1.305408,-0.000121
-1.305011,-0.000118
-1.304615,-0.000098
-1.304218,-0.000084
-1.303822,-0.000082
-1.303425,-0.000083
-1.303029,-0.000083
-1.302632,-0.000084
-1.302236,-0.000083
-1.301839,-0.000076
-1.301443,-0.000069
-1.301046,-0.000077
-1.300650,-0.000097
-1.300254,-0.000109
-1.299857,-0.000095
-1.299461,-0.000065
-1.299064,-0.000043
-1.298668,-0.000044
-1.298271,-0.000056
-1.297875,-0.000065
-1.297478,-0.000069
-1.297082,-0.000072
-1.296685,-0.000076
-1.296289,-0.000075
-1.295892,-0.000064
-1.295496,-0.000053
-1.295100,-0.000053
-1.294703,-0.000065
-1.294307,-0.000073
-1.293910,-0.000065
-1.293514,-0.000052
-1.293117,-0.000054
-1.292721,-0.000069
-1.292324,-0.000074
-1.291928,-0.000056
-1.291531,-0.000040
-1.291135,-0.000050
-1.290739,-0.000079
-1.290342,-0.000097
-1.289946,-0.000090
-1.289549,-0.000073
-1.289153,-0.000062
-1.288756,-0.000056
-1.288360,-0.000055
-1.287963,-0.000068
-1.287567,-0.000092
-1.287170,-0.000104
-1.286774,-0.000088
-1.286377,-0.000062
-1.285981,-0.000048
-1.285585,-0.000046
-1.285188,-0.000044
-1.284792,-0.000036
-1.284395,-0.000031
-1.283999,-0.000032
-1.283602,-0.000036
-1.283206,-0.000042
-1.282809,-0.000049
-1.282413,-0.000055
-1.282016,-0.000059
-1.281620,-0.000070
-1.281224,-0.000084
-1.280827,-0.000086
-1.280431,-0.000065
-1.280034,-0.000038
-1.279638,-0.000031
-1.279241,-0.000044
-1.278845,-0.000057
-1.278448,-0.000063
-1.278052,-0.000065
-1.277655,-0.000065
-1.277259,-0.000060
-1.276862,-0.000061
-1.276466,-0.000076
-1.276070,-0.000085
-1.275673,-0.000068
-1.275277,-0.000040
-1.274880,-0.000042
-1.274484,-0.000076
-1.274087,-0.000100
-1.273691,-0.000091
-1.273294,-0.000076
-1.272898,-0.000079
-1.272501,-0.000084
-1.272105,-0.000069
-1.271708,-0.000054
-1.271312,-0.000064
-1.270916,-0.000090
-1.270519,-0.000098
-1.270123,-0.000087
-1.269726,-0.000081
-1.269330,-0.000089
-1.268933,-0.000096
-1.268537,-0.000093
-1.268140,-0.000089
-1.267744,-0.000086
-1.267347,-0.000078
-1.266951,-0.000064
-1.266555,-0.000055
-1.266158,-0.000056
-1.265762,-0.000065
-1.265365,-0.000079
-1.264969,-0.000092
-1.264572,-0.000088
-1.264176,-0.000069
-1.263779,-0.000056
-1.263383,-0.000067
-1.262986,-0.000083
-1.262590,-0.000079
-1.262193,-0.000067
-1.261797,-0.000072
-1.261401,-0.000088
-1.261004,-0.000087
-1.260608,-0.000066
-1.260211,-0.000060
-1.259815,-0.000082
-1.259418,-0.000100
-1.259022,-0.000091
-1.258625,-0.000074
-1.258229,-0.000075
-1.257832,-0.000087
-1.257436,-0.000089
-1.257040,-0.000082
-1.256643,-0.000078
-1.256247,-0.000079
-1.255850,-0.000072
-1.255454,-0.000057
-1.255057,-0.000046
-1.254661,-0.000051
-1.254264,-0.000071
-1.253868,-0.000090
-1.253471,-0.000095
-1.253075,-0.000082
-1.252678,-0.000071
-1.252282,-0.000078
-1.251886,-0.000093
-1.251489,-0.000087
-1.251093,-0.000065
-1.250696,-0.000058
-1.250300,-0.000077
-1.249903,-0.000090
-1.249507,-0.000077
-1.249110,-0.000054
-1.248714,-0.000051
-1.248317,-0.000062
-1.247921,-0.000067
-1.247524,-0.000069
-1.247128,-0.000080
-1.246732,-0.000089
-1.246335,-0.000076
-1.245939,-0.000048
-1.245542,-0.000032
-1.245146,-0.000038
-1.244749,-0.000048
-1.244353,-0.000054
-1.243956,-0.000062
-1.243560,-0.000075
-1.243163,-0.000083
-1.242767,-0.000085
-1.242371,-0.000085
-1.241974,-0.000084
-1.241578,-0.000079
-1.241181,-0.000079
-1.240785,-0.000089
-1.240388,-0.000102
-1.239992,-0.000098
-1.239595,-0.000082
-1.239199,-0.000074
-1.238802,-0.000082
-1.238406,-0.000088
-1.238009,-0.000077
-1.237613,-0.000059
-1.237217,-0.000051
-1.236820,-0.000060
-1.236424,-0.000074
-1.236027,-0.000084
-1.235631,-0.000085
-1.235234,-0.000081
-1.234838,-0.000082
-1.234441,-0.000092
-1.234045,-0.000096
-1.233648,-0.000078
-1.233252,-0.000049
-1.232856,-0.000033
-1.232459,-0.000036
-1.232063,-0.000046
-1.231666,-0.000053
-1.231270,-0.000059
-1.230873,-0.000065
-1.230477,-0.000062
-1.230080,-0.000049
-1.229684,-0.000043
-1.229287,-0.000052
-1.228891,-0.000060
-1.228494,-0.000058
-1.228098,-0.000053
-1.227702,-0.000058
-1.227305,-0.000065
-1.226909,-0.000067
-1.226512,-0.000069
-1.226116,-0.000076
-1.225719,-0.000076
-1.225323,-0.000057
-1.224926,-0.000033
-1.224530,-0.000030
-1.224133,-0.000047
-1.223737,-0.000064
-1.223340,-0.000063
-1.222944,-0.000057
-1.222548,-0.000061
-1.222151,-0.000070
-1.221755,-0.000074
-1.221358,-0.000069
-1.220962,-0.000065
-1.220565,-0.000067
-1.220169,-0.000064
-1.219772,-0.000046
-1.219376,-0.000021
-1.218979,-0.000008
-1.218583,-0.000019
-1.218187,-0.000041
-1.217790,-0.000051
-1.217394,-0.000048
-1.216997,-0.000049
-1.216601,-0.000064
-1.216204,-0.000081
-1.215808,-0.000084
-1.215411,-0.000076
-1.215015,-0.000072
-1.214618,-0.000075
-1.214222,-0.000074
-1.213825,-0.000062
-1.213429,-0.000049
-1.213033,-0.000046
-1.212636,-0.000051
-1.212240,-0.000048
-1.211843,-0.000034
-1.211447,-0.000021
-1.211050,-0.000021
-1.210654,-0.000028
-1.210257,-0.000033
-1.209861,-0.000033
-1.209464,-0.000039
-1.209068,-0.000057
-1.208672,-0.000077
-1.208275,-0.000084
-1.207879,-0.000075
-1.207482,-0.000060
-1.207086,-0.000050
-1.206689,-0.000048
-1.206293,-0.000049
-1.205896,-0.000049
-1.205500,-0.000047
-1.205103,-0.000046
-1.204707,-0.000050
-1.204310,-0.000059
-1.203914,-0.000071
-1.203518,-0.000079
-1.203121,-0.000084
-1.202725,-0.000087
-1.202328,-0.000083
-1.201932,-0.000067
-1.201535,-0.000048
-1.201139,-0.000045
-1.200742,-0.000061
-1.200346,-0.000080
-1.199949,-0.000086
-1.199553,-0.000079
-1.199156,-0.000068
-1.198760,-0.000059
-1.198364,-0.000049
-1.197967,-0.000036
-1.197571,-0.000025
-1.197174,-0.000023
-1.196778,-0.000031
-1.196381,-0.000038
-1.195985,-0.000038
-1.195588,-0.000039
-1.195192,-0.000053
-1.194795,-0.000074
-1.194399,-0.000079
-1.194003,-0.000066
-1.193606,-0.000055
-1.193210,-0.000063
-1.192813,-0.000075
-1.192417,-0.000073
-1.192020,-0.000067
-1.191624,-0.000074
-1.191227,-0.000079
-1.190831,-0.000052
-1.190434,-0.000006
-1.190038,0.000014
-1.189641,-0.000014
-1.189245,-0.000055
-1.188849,-0.000072
-1.188452,-0.000066
-1.188056,-0.000053
-1.187659,-0.000038
-1.187263,-0.000020
-1.186866,-0.000014
-1.186470,-0.000030
-1.186073,-0.000051
-1.185677,-0.000059
-1.185280,-0.000060
-1.184884,-0.000067
-1.184488,-0.000071
-1.184091,-0.000061
-1.183695,-0.000047
-1.183298,-0.000045
-1.182902,-0.000053
-1.182505,-0.000055
-1.182109,-0.000047
-1.181712,-0.000039
-1.181316,-0.000034
-1.180919,-0.000030
-1.180523,-0.000037
-1.180126,-0.000054
-1.179730,-0.000065
-1.179334,-0.000051
-1.178937,-0.000030
-1.178541,-0.000027
-1.178144,-0.000041
-1.177748,-0.000051
-1.177351,-0.000052
-1.176955,-0.000057
-1.176558,-0.000063
-1.176162,-0.000057
-1.175765,-0.000045
-1.175369,-0.000045
-1.174972,-0.000056
-1.174576,-0.000056
-1.174180,-0.000042
-1.173783,-0.000038
-1.173387,-0.000057
-1.172990,-0.000077
-1.172594,-0.000076
-1.172197,-0.000059
-1.171801,-0.000043
-1.171404,-0.000037
-1.171008,-0.000045
-1.170611,-0.000067
-1.170215,-0.000090
-1.169819,-0.000093
-1.169422,-0.000075
-1.169026,-0.000060
-1.168629,-0.000060
-1.168233,-0.000060
-1.167836,-0.000046
-1.167440,-0.000035
-1.167043,-0.000043
-1.166647,-0.000060
-1.166250,-0.000063
-1.165854,-0.000051
-1.165457,-0.000041
-1.165061,-0.000041
-1.164665,-0.000044
-1.164268,-0.000048
-1.163872,-0.000055
-1.163475,-0.000059
-1.163079,-0.000048
-1.162682,-0.000027
-1.162286,-0.000012
-1.161889,-0.000016
-1.161493,-0.000033
-1.161096,-0.000050
-1.160700,-0.000059
-1.160303,-0.000064
-1.159907,-0.000070
-1.159511,-0.000075
-1.159114,-0.000069
-1.158718,-0.000053
-1.158321,-0.000045
-1.157925,-0.000053
-1.157528,-0.000056
-1.157132,-0.000033
-1.156735,-0.000001
